t,stage,leg,phase,phase_name,track_body_name,foot_x_w,foot_y_w,foot_z_w,foot_x_b,foot_y_b,foot_z_b,root_yaw
7.85000000000018,baseline_clean_track,RB,0.12300000000011124,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10445967108689035,-1.0225758966878884,0.1559922555007059,0.011213823173302377
7.858333333333514,baseline_clean_track,LF,0.128166666666778,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15955915041576896,-0.04153915821725836,0.15772247607014164,0.01121372240671113
7.858333333333514,baseline_clean_track,RF,0.628166666666778,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09278940110619759,0.018781093380275768,0.14972662558160257,0.01121372240671113
7.858333333333514,baseline_clean_track,LB,0.628166666666778,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14787682750129283,-1.083263797532029,0.164134504839208,0.01121372240671113
7.858333333333514,baseline_clean_track,RB,0.128166666666778,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10447340632287942,-1.023093558536549,0.15613957770899586,0.01121372240671113
7.866666666666847,baseline_clean_track,LF,0.13333333333344566,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15955729425142892,-0.04209966631342111,0.15778052628734612,0.0112133509661034
7.866666666666847,baseline_clean_track,RF,0.6333333333334457,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09279130568400709,0.018219796058996554,0.14977898431591688,0.0112133509661034
7.866666666666847,baseline_clean_track,LB,0.6333333333334457,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14787535828043616,-1.0838239003094237,0.16428392034203956,0.0112133509661034
7.866666666666847,baseline_clean_track,RB,0.13333333333344566,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10447492390148413,-1.0236544504806924,0.15628331488591146,0.0112133509661034
7.875000000000181,baseline_clean_track,LF,0.13850000000011242,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15956644283043517,-0.04270486373933186,0.15784026471472046,0.011212640765539019
7.875000000000181,baseline_clean_track,RF,0.6385000000001124,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09278223737207737,0.01761382256533474,0.14983644676206567,0.011212640765539019
7.875000000000181,baseline_clean_track,LB,0.6385000000001124,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14788524672226241,-1.0844284825529438,0.16442238945496843,0.011212640765539019
7.875000000000181,baseline_clean_track,RB,0.13850000000011242,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10446511562019109,-1.0242598087033747,0.15641951935515505,0.011212640765539019
7.883333333333515,baseline_clean_track,LF,0.14366666666677919,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1595817490621392,-0.04335578277746999,0.1579025279050934,0.0112123342398197
7.883333333333515,baseline_clean_track,RF,0.6436666666667792,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09276708583271058,0.016962318321922534,0.1498983898487308,0.0112123342398197
7.883333333333515,baseline_clean_track,LB,0.6436666666667792,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14790087230235105,-1.085079057616935,0.16455470279409912,0.0112123342398197
7.883333333333515,baseline_clean_track,RB,0.14366666666677919,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10444964468645224,-1.0249109689231062,0.1565515226780854,0.0112123342398197
7.891666666666849,baseline_clean_track,LF,0.14883333333344595,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15959668183830833,-0.044053274815734476,0.15796769674294997,0.011212222795905166
7.891666666666849,baseline_clean_track,RF,0.648833333333446,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09275226021108478,0.016264325935728963,0.149963501476364,0.011212222795905166
7.891666666666849,baseline_clean_track,LB,0.648833333333446,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14791592120361474,-1.0857760963463616,0.16468425819782886,0.011212222795905166
7.891666666666849,baseline_clean_track,RB,0.14883333333344595,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10443470292300935,-1.0256085079351838,0.15668103014352017,0.011212222795905166
7.900000000000182,baseline_clean_track,LF,0.1540000000001127,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15960518545566602,-0.04479859553179341,0.1580364745530921,0.011212253635374226
7.900000000000182,baseline_clean_track,RF,0.6540000000001127,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09274386419312275,0.015518581015954153,0.15003091332325058,0.011212253635374226
7.900000000000182,baseline_clean_track,LB,0.6540000000001127,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14792439271148483,-1.0865212249971208,0.16481248364604686,0.011212253635374226
7.900000000000182,baseline_clean_track,RB,0.1540000000001127,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10442633901915885,-1.0263540607620005,0.15680789818918522,0.011212253635374226
7.908333333333516,baseline_clean_track,LF,0.15916666666677948,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15960440575811505,-0.04559147681829849,0.15810940093559211,0.011212394610168933
7.908333333333516,baseline_clean_track,RF,0.6591666666667795,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0927446153096023,0.01472527397032711,0.1501001643921314,0.011212394610168933
7.908333333333516,baseline_clean_track,LB,0.6591666666667795,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14792346615224145,-1.087313662871186,0.16494483258090362,0.011212394610168933
7.908333333333516,baseline_clean_track,RB,0.15916666666677948,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10442723701847952,-1.027146924331334,0.156936580367513,0.011212394610168933
7.91666666666685,baseline_clean_track,LF,0.16433333333344713,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1595951909045244,-0.04643296141350064,0.15818514476797524,0.011212659661909895
7.91666666666685,baseline_clean_track,RF,0.6643333333334471,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09275373334611615,0.01388338991388911,0.15017030119570848,0.011212659661909895
7.91666666666685,baseline_clean_track,LB,0.6643333333334471,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1479139751638035,-1.0881547050203928,0.16507879723958221,0.011212659661909895
7.91666666666685,baseline_clean_track,RB,0.16433333333344713,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1044366312296052,-1.0279883658780635,0.15706494638142235,0.011212659661909895
7.925000000000184,baseline_clean_track,LF,0.1695000000001139,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15958130166904555,-0.047323419295027036,0.15826343705707568,0.011213108983866195
7.925000000000184,baseline_clean_track,RF,0.6695000000001139,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09276751001422545,0.012992578219256371,0.15024181998833475,0.011213108983866195
7.925000000000184,baseline_clean_track,LB,0.6695000000001139,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14789961782286704,-1.0890448420407226,0.16521520318903,0.011213108983866195
7.925000000000184,baseline_clean_track,RB,0.1695000000001139,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10445087607058122,-1.0288788566652944,0.1571945872030003,0.011213108983866195
7.933333333333517,baseline_clean_track,LF,0.17466666666678066,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15956788683003695,-0.048264093833758646,0.1583420693178165,0.011213123503199541
7.933333333333517,baseline_clean_track,RF,0.6746666666667807,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09278080972322864,0.01205145964224245,0.1503140263170333,0.011213123503199541
7.933333333333517,baseline_clean_track,LB,0.6746666666667807,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14788618783485563,-1.0899850841727383,0.1653485010002399,0.011213123503199541
7.933333333333517,baseline_clean_track,RB,0.17466666666678066,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10446419093076872,-1.0298195427733239,0.15732146695423052,0.011213123503199541
7.941666666666851,baseline_clean_track,LF,0.17983333333344742,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1595596612753042,-0.049256407200470385,0.15842050899504675,0.011212891560950898
7.941666666666851,baseline_clean_track,RF,0.6798333333334474,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0927890008305126,0.011058700270339577,0.15038772265169412,0.011212891560950898
7.941666666666851,baseline_clean_track,LB,0.6798333333334474,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14787820389166087,-1.0909771096576373,0.16547571738797462,0.011212891560950898
7.941666666666851,baseline_clean_track,RB,0.17983333333344742,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10447214039172165,-1.030812014221958,0.15744394702344125,0.011212891560950898
7.950000000000185,baseline_clean_track,LF,0.18500000000011418,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1595589510348819,-0.050301547233603014,0.15849738209062836,0.011212753255388605
7.950000000000185,baseline_clean_track,RF,0.6850000000001142,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09278965648326926,0.010013191368854635,0.15046198517103673,0.011212753255388605
7.950000000000185,baseline_clean_track,LB,0.6850000000001142,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14787763772905646,-1.0920217371179604,0.16559403019949429,0.011212753255388605
7.950000000000185,baseline_clean_track,RB,0.18500000000011418,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10447265194591258,-1.0318570104768203,0.1575596552262102,0.011212753255388605
7.958333333333519,baseline_clean_track,LF,0.19016666666678184,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15956553180483335,-0.05140114698540474,0.15857307999701942,0.01121248183863724
7.958333333333519,baseline_clean_track,RF,0.6901666666667818,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09278313503552936,0.008913287533457647,0.15053739751578332,0.01121248183863724
7.958333333333519,baseline_clean_track,LB,0.6901666666667818,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14788450125636138,-1.0931211057934065,0.16570159915707444,0.01121248183863724
7.958333333333519,baseline_clean_track,RB,0.19016666666678184,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10446584770010102,-1.0329566832025858,0.1576669432117075,0.01121248183863724
7.966666666666852,baseline_clean_track,LF,0.1953333333334486,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15957672773925002,-0.052555529860718216,0.15864710976285143,0.01121198529387778
7.966666666666852,baseline_clean_track,RF,0.6953333333334486,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09277213084970531,0.007758632854271824,0.15061276915194904,0.01121198529387778
7.966666666666852,baseline_clean_track,LB,0.6953333333334486,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1478962144826294,-1.0942756587470541,0.16579951279410604,0.01121198529387778
7.966666666666852,baseline_clean_track,RB,0.1953333333334486,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10445432614793347,-1.034111507984598,0.15776620215844772,0.01121198529387778
7.975000000000186,baseline_clean_track,LF,0.20050000000011536,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15958842506312954,-0.05376509075161086,0.1587203282660005,0.011211807660667069
7.975000000000186,baseline_clean_track,RF,0.7005000000001154,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09276054466313247,0.006548923913985703,0.15068791354009234,0.011211807660667069
7.975000000000186,baseline_clean_track,LB,0.7005000000001154,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14790809687677073,-1.0954851647723682,0.16588921324336525,0.011211807660667069
7.975000000000186,baseline_clean_track,RB,0.20050000000011536,swing_transfer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10444255486444792,-1.0353211620514045,0.15785783086616875,0.011211807660667069
7.98333333333352,baseline_clean_track,LF,0.20566666666678213,swing_transfer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15959698114274892,-0.05503000841244323,0.15879305913976893,0.011212206865324394
