t,stage,root_x,root_y,root_z,roll,pitch,yaw,vx,vy,vz,LF_phase,LF_q_sh_target,LF_q_kn_target,LF_sh_scalar,LF_kn_scalar,LF_phase_name,LF_track_body_name,LF_foot_x_w,LF_foot_y_w,LF_foot_z_w,LF_foot_x_b,LF_foot_y_b,LF_foot_z_b,RF_phase,RF_q_sh_target,RF_q_kn_target,RF_sh_scalar,RF_kn_scalar,RF_phase_name,RF_track_body_name,RF_foot_x_w,RF_foot_y_w,RF_foot_z_w,RF_foot_x_b,RF_foot_y_b,RF_foot_z_b,LB_phase,LB_q_sh_target,LB_q_kn_target,LB_sh_scalar,LB_kn_scalar,LB_phase_name,LB_track_body_name,LB_foot_x_w,LB_foot_y_w,LB_foot_z_w,LB_foot_x_b,LB_foot_y_b,LB_foot_z_b,RB_phase,RB_q_sh_target,RB_q_kn_target,RB_sh_scalar,RB_kn_scalar,RB_phase_name,RB_track_body_name,RB_foot_x_w,RB_foot_y_w,RB_foot_z_w,RB_foot_x_b,RB_foot_y_b,RB_foot_z_b
5.275000000000052,baseline_clean_track,-0.007296716794371605,0.21187110245227814,0.8875877261161804,0.004373964168312351,-0.0003491599606434888,0.011232893498932913,-0.0031087719835340977,0.037289224565029144,0.035199087113142014,0.5265000000000319,0.6712965965270996,0.29999998211860657,0.12870336029216953,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15975771278863715,0.2808476103019727,0.1552380115901437,0.026500000000031942,-0.7974386215209961,-0.276216059923172,0.002561343968575544,0.023783908279630055,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09259128394354285,0.34118706819734906,0.14740187433096952,0.026500000000031942,0.7974386215209961,0.276216059923172,0.002561343968575544,0.023783908279630055,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1480554190930676,-0.7608866601095964,0.15979863501710734,0.5265000000000319,-0.6712965965270996,-0.29999998211860657,0.12870336029216953,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1042952628171921,-0.7006972162031911,0.1519631545063304
5.283333333333386,baseline_clean_track,-0.007303906604647636,0.21213330328464508,0.8875623941421509,0.004297454015919729,-0.0003544704781708414,0.01123171768144732,0.0019769726786762476,0.026398837566375732,0.030216816812753677,0.5316666666666992,0.6714669466018677,0.29999998211860657,0.12853301799823819,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15976247817429703,0.2805737813997104,0.1552851175195532,0.03166666666669915,-0.7961928844451904,-0.2646486759185791,0.0038070651863365847,0.03535131958741115,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09258664667471832,0.3409135515589763,0.14745493774473692,0.03166666666669915,0.7961928844451904,0.2646486759185791,0.0038070651863365847,0.03535131958741115,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14806140940157764,-0.7611609180656166,0.15976609945508063,0.5316666666666992,-0.6714669466018677,-0.29999998211860657,0.12853301799823819,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1042894004491235,-0.7009711619571074,0.15193656495996158
5.291666666666719,baseline_clean_track,-0.007275879383087158,0.21230366826057434,0.887506902217865,0.004245423009066106,-0.00032124145194378496,0.011231347207943235,0.0052983579225838184,0.016034893691539764,0.026745833456516266,0.5368333333333659,0.6717198491096497,0.29999998211860657,0.12828010400257145,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15972723471416547,0.28039594720252453,0.15536122849852566,0.036833333333365914,-0.7947709560394287,-0.25144487619400024,0.005229010017113863,0.04855509301605731,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09262163061678204,0.34073598874443706,0.1475258043538936,0.036833333333365914,0.7947709560394287,0.25144487619400024,0.005229010017113863,0.04855509301605731,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14802655174879933,-0.7613388657365832,0.1597876190097289,0.5368333333333659,-0.6717198491096497,-0.29999998211860657,0.12828010400257145,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10432399852827615,-0.7011488382617682,0.15195283228340606
5.300000000000053,baseline_clean_track,-0.00723195169121027,0.21239310503005981,0.8874233365058899,0.00421198814775708,-0.00026922927921672765,0.011229049398069329,0.005933335050940514,0.0068773915991187096,0.023566855117678642,0.5420000000000327,0.6720534563064575,0.29999998211860657,0.12794647076048407,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15967356544049266,0.2803026106344997,0.15546288413121243,0.04200000000003268,-0.7932058572769165,-0.23691219091415405,0.0067940697820980086,0.06308779083376723,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09267508112991103,0.34064228742603136,0.14761635372447818,0.04200000000003268,0.7932058572769165,0.23691219091415405,0.0067940697820980086,0.06308779083376723,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14797527602555435,-0.7614325317956202,0.15985383527506172,0.5420000000000327,-0.6720534563064575,-0.29999998211860657,0.12794647076048407,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1043750551462963,-0.7012428691186342,0.1520079371832231
5.308333333333387,baseline_clean_track,-0.0071954368613660336,0.21241000294685364,0.8873164057731628,0.004198662742399404,-0.00022725779364775233,0.011231371421716273,0.003988304641097784,-0.0013747481862083077,0.02102045528590679,0.5471666666666999,0.672465980052948,0.29999998211860657,0.12753397072729064,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1596309588911847,0.28028415304763116,0.15558032632716137,0.047166666666699886,-0.7915307879447937,-0.22135800123214722,0.008469135802480009,0.07864197530874294,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09271722337432078,0.3406244746808505,0.14772400629138405,0.047166666666699886,0.7915307879447937,0.22135800123214722,0.008469135802480009,0.07864197530874294,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14793025039958216,-0.7614510011347778,0.15995690537441212,0.5471666666666999,-0.672465980052948,-0.29999998211860657,0.12753397072729064,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1044196168157272,-0.7012606936177963,0.1521012155838898
5.316666666666721,baseline_clean_track,-0.007184901740401983,0.21236194670200348,0.8871913552284241,0.004211695234693037,-0.00021903510817525618,0.011232335017932952,0.0003468223148956895,-0.00880210381001234,0.01922501251101494,0.5523333333333666,0.6729555130004883,0.29999998211860657,0.12704445635830577,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1596199584144407,0.28033470557061413,0.15570282171436906,0.05233333333336665,-0.7897788286209106,-0.2050897777080536,0.010221099399450888,0.09491020870918683,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09272808103740666,0.340675154201184,0.14784363996521246,0.05233333333336665,0.7897788286209106,0.2050897777080536,0.010221099399450888,0.09491020870918683,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14791824608062765,-0.7614002895563757,0.1600928811277467,0.5523333333333666,-0.6729555130004883,-0.29999998211860657,0.12704445635830577,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10443147846558092,-0.7012098550191389,0.15223433156507288
5.325000000000054,baseline_clean_track,-0.007206449285149574,0.21225605905056,0.8870537281036377,0.004265197858688898,-0.00024334090246772093,0.011231951980443557,-0.0034597162157297134,-0.01536498498171568,0.018042976036667824,0.5575000000000334,0.6735202074050903,0.29999998211860657,0.12647978010884425,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15964643260231354,0.2804493038697602,0.15582111191782547,0.05750000000003341,-0.7879831194877625,-0.18841493129730225,0.01201685189420122,0.11158505330329706,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09270181351932091,0.34078926115174885,0.14796483572855193,0.05750000000003341,0.7879831194877625,0.18841493129730225,0.01201685189420122,0.11158505330329706,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14794511936135218,-0.7612854531084325,0.1602671912201024,0.5575000000000334,-0.6735202074050903,-0.29999998211860657,0.12647978010884425,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10440481179717254,-0.7010955098854827,0.15241155528440445
5.333333333333388,baseline_clean_track,-0.007254622410982847,0.21210040152072906,0.8869075179100037,0.004360245797980448,-0.0002991782497709867,0.01123146461825602,-0.006012288387864828,-0.020820101723074913,0.017112869769334793,0.5626666666667006,0.6741581559181213,0.29999998211860657,0.12584179443422064,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15970503969379954,0.28061992036228534,0.15593107230870962,0.06266666666670062,-0.7861766815185547,-0.17164091765880585,0.013823284607922029,0.128359071359276,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09264368286452686,0.34095907435838146,0.14808315114763623,0.06266666666670062,0.7861766815185547,0.17164091765880585,0.013823284607922029,0.128359071359276,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14800423433674428,-0.7611145073238289,0.16047681957104087,0.5626666666667006,-0.6741581559181213,-0.29999998211860657,0.12584179443422064,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.104346173185335,-0.700925367339352,0.1526295530161363
5.341666666666722,baseline_clean_track,-0.007314917631447315,0.21190635859966278,0.8867533206939697,0.004490579403099079,-0.000369722988019222,0.011231085984263343,-0.006469178479164839,-0.0248718298971653,0.0161071065813303,0.5678333333333674,0.6748676300048828,0.29999998211860657,0.1251323517897496,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15977853815478535,0.28083427829148494,0.15603652500563062,0.06783333333336738,-0.7843926548957825,-0.15507516264915466,0.015607288861804328,0.14492482514532593,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09257072687952164,0.3411723899518503,0.14819854229038043,0.06783333333336738,0.7843926548957825,0.15507516264915466,0.015607288861804328,0.14492482514532593,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14807812751360402,-0.7608994877838094,0.16071887051837097,0.5678333333333674,-0.6748676300048828,-0.29999998211860657,0.1251323517897496,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10427282242761518,-0.7007113900397889,0.15288156207999548
5.350000000000056,baseline_clean_track,-0.007368171587586403,0.21168887615203857,0.8865875601768494,0.004638209353906651,-0.00043053062174715055,0.01122778739157956,-0.004678991623222828,-0.02719246782362461,0.014721768908202648,0.5730000000000341,0.6756466627120972,0.29999998211860657,0.12435330463074587,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1598429382861375,0.2810754225236882,0.1561500705097099,0.07300000000003415,-0.7826641798019409,-0.13902510702610016,0.017335755977038698,0.16097487692964504,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09250697894377073,0.34141161369535916,0.14831852892421946,0.07300000000003415,0.7826641798019409,0.13902510702610016,0.017335755977038698,0.16097487692964504,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14814596421943202,-0.7606576490233469,0.16098691723917988,0.5730000000000341,-0.6756466627120972,-0.29999998211860657,0.12435330463074587,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10420563742250759,-0.7004714716680059,0.15315607217937027
5.358333333333389,baseline_clean_track,-0.007399249821901321,0.21146194636821747,0.8864078521728516,0.004793889908824847,-0.00046850206178320587,0.011227211234354433,-0.0014238521689549088,-0.0277711134403944,0.012967118062078953,0.5781666666667014,0.6764934659004211,0.29999998211860657,0.12350650541252406,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15988248462502563,0.28132725501420836,0.1562788660334407,0.07816666666670136,-0.7810243964195251,-0.1237981915473938,0.018975577274816146,0.17620178898043565,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09246778802551607,0.3416621345301571,0.14844751303983403,0.07816666666670136,0.7810243964195251,0.1237981915473938,0.018975577274816146,0.17620178898043565,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14818611096632078,-0.7604051958228688,0.16127833418407697,0.5781666666667014,-0.6764934659004211,-0.29999998211860657,0.12350650541252406,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10416584600979112,-0.700220330033865,0.15344770113429984
5.366666666666723,baseline_clean_track,-0.007402339018881321,0.21123962104320526,0.8862122893333435,0.00494668133181258,-0.0004757869739624758,0.011228026718857672,0.0018816129304468632,-0.026778478175401688,0.011153747327625751,0.5833333333333681,0.6774061322212219,0.29999998211860657,0.12259380659039874,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1598895432801589,0.2815742409640923,0.1564291772251625,0.08333333333336812,-0.7795063257217407,-0.10970185697078705,0.020493644076327686,0.19029812356589995,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09246074039645269,0.34190813929846586,0.14859044279692118,0.08333333333336812,0.7795063257217407,0.10970185697078705,0.020493644076327686,0.19029812356589995,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14819232013542205,-0.7601574457904192,0.16158789864327008,0.5833333333333681,-0.6774061322212219,-0.29999998211860657,0.12259380659039874,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10415964798908918,-0.6999735610729597,0.15374990709197914
5.375000000000057,baseline_clean_track,-0.00738240871578455,0.21103402972221375,0.8860014081001282,0.005093979596751284,-0.00045809945066883066,0.011231170613733498,0.004052684176713228,-0.024431947618722916,0.009557507932186127,0.5885000000000353,0.6783828735351562,0.29999998211860657,0.12161706061968473,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1598700778059026,0.2818036052448452,0.15660033486187683,0.08850000000003533,-0.7781431078910828,-0.09704354405403137,0.021856847702763922,0.20295644295423645,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09247982880878448,0.34213710665055735,0.14874824754865482,0.08850000000003533,0.7781431078910828,0.09704354405403137,0.021856847702763922,0.20295644295423645,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14816957943052747,-0.7599270528602204,0.16191229589270764,0.5885000000000353,-0.6783828735351562,-0.29999998211860657,0.12161706061968473,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10418201210370585,-0.6997435649232926,0.15406097352356599
5.383333333333391,baseline_clean_track,-0.007352288346737623,0.2108546644449234,0.8857791423797607,0.0052375848403676505,-0.0004248061413723558,0.011228125930455196,0.004365911241620779,-0.020968973636627197,0.00842597708106041,0.5936666666667021,0.6794218420982361,0.29999998211860657,0.12057811995569656,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15983598607393612,0.28200752346830904,0.1567865543848618,0.09366666666670209,-0.7769678831100464,-0.08613067865371704,0.02303207947531596,0.2138693094136482,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09251391044997152,0.3423390974006771,0.1489174038674568,0.09366666666670209,0.7769678831100464,0.08613067865371704,0.02303207947531596,0.2138693094136482,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14813865930755415,-0.7597226351802082,0.16224772265048065,0.5936666666667021,-0.6794218420982361,-0.29999998211860657,0.12057811995569656,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1042129216791751,-0.6995410746447009,0.15437935856360718
